frame,time_seconds,hand_index,handedness,score,kp0_x,kp0_y,kp0_z,kp1_x,kp1_y,kp1_z,kp2_x,kp2_y,kp2_z,kp3_x,kp3_y,kp3_z,kp4_x,kp4_y,kp4_z,kp5_x,kp5_y,kp5_z,kp6_x,kp6_y,kp6_z,kp7_x,kp7_y,kp7_z,kp8_x,kp8_y,kp8_z,kp9_x,kp9_y,kp9_z,kp10_x,kp10_y,kp10_z,kp11_x,kp11_y,kp11_z,kp12_x,kp12_y,kp12_z,kp13_x,kp13_y,kp13_z,kp14_x,kp14_y,kp14_z,kp15_x,kp15_y,kp15_z,kp16_x,kp16_y,kp16_z,kp17_x,kp17_y,kp17_z,kp18_x,kp18_y,kp18_z,kp19_x,kp19_y,kp19_z,kp20_x,kp20_y,kp20_z
134,4.47070281124498,1,Right,0.9880803227424622,0.28426817059516907,0.8295779824256897,-1.2665501003539248e-07,0.30177661776542664,0.7689958214759827,-0.005069696810096502,0.3321084678173065,0.7085661292076111,-0.013307272456586361,0.3484821617603302,0.6605566143989563,-0.020956555381417274,0.35092294216156006,0.6155464053153992,-0.026691948994994164,0.34534475207328796,0.7165952920913696,-0.025845343247056007,0.3945900499820709,0.7499398589134216,-0.040672238916158676,0.3819582164287567,0.7615634202957153,-0.04607314243912697,0.3651408851146698,0.7545261979103088,-0.048356156796216965,0.3414810001850128,0.7588141560554504,-0.031136296689510345,0.39098262786865234,0.7931008338928223,-0.0408795103430748,0.3742769658565521,0.798254668712616,-0.03778725117444992,0.35641589760780334,0.7884791493415833,-0.036456771194934845,0.33673644065856934,0.805001974105835,-0.03644043207168579,0.38192006945610046,0.8328883647918701,-0.042979951947927475,0.3656471073627472,0.8339147567749023,-0.03372246026992798,0.34894344210624695,0.8240773677825928,-0.028657937422394753,0.3312526345252991,0.8488866686820984,-0.042092323303222656,0.3654565215110779,0.8670679330825806,-0.04413129389286041,0.35125792026519775,0.8652376532554626,-0.03615158423781395,0.33579882979393005,0.8564437627792358,-0.03124815598130226
135,4.504066265060241,0,Left,0.9804237484931946,0.6861163973808289,0.84870445728302,-1.058025134170748e-07,0.6682398915290833,0.7904007434844971,0.0002723628713283688,0.6418278813362122,0.7379074096679688,-0.008093336597084999,0.6293025612831116,0.6916196346282959,-0.01668526604771614,0.6320738792419434,0.6470510959625244,-0.02619871124625206,0.6319156289100647,0.7568663954734802,-0.02975340373814106,0.5844017267227173,0.7844786643981934,-0.04027838259935379,0.5964698791503906,0.7925570011138916,-0.04255251586437225,0.613237738609314,0.7864353656768799,-0.04319929704070091,0.6362308859825134,0.800551176071167,-0.03613510727882385,0.5857008695602417,0.8236682415008545,-0.04418535158038139,0.6000610589981079,0.8252173066139221,-0.04054071009159088,0.6175451874732971,0.8194788098335266,-0.039076123386621475,0.6410176157951355,0.8444810509681702,-0.04097071662545204,0.595112144947052,0.8615401387214661,-0.04740777611732483,0.6089150905609131,0.8593201637268066,-0.03876809403300285,0.6252777576446533,0.853204607963562,-0.03365490213036537,0.6456097364425659,0.8869273662567139,-0.04529814422130585,0.606407105922699,0.8988060355186462,-0.05042649805545807,0.6166529059410095,0.8920027613639832,-0.04386090859770775,0.6316460371017456,0.8842640519142151,-0.038987744599580765
135,4.504066265060241,1,Right,0.9904952645301819,0.28691190481185913,0.8421949148178101,-1.347432174725327e-07,0.3045850694179535,0.7817878723144531,-0.0045972359366714954,0.3349301815032959,0.7214749455451965,-0.013429113663733006,0.35118675231933594,0.6730000972747803,-0.021894125267863274,0.3540646731853485,0.6271346807479858,-0.028516367077827454,0.35001659393310547,0.7319321036338806,-0.025839166715741158,0.39952951669692993,0.7662015557289124,-0.04061323031783104,0.3866797387599945,0.7780933976173401,-0.046365346759557724,0.3687770664691925,0.7712969183921814,-0.04891186207532883,0.3463808596134186,0.774005651473999,-0.03156394511461258,0.3960511386394501,0.8070738315582275,-0.040776435285806656,0.37970665097236633,0.812711238861084,-0.03785162419080734,0.3613983392715454,0.8036025166511536,-0.03677527606487274,0.3412354290485382,0.820080041885376,-0.03720469772815704,0.386091023683548,0.8463512659072876,-0.042775921523571014,0.36948275566101074,0.8486455082893372,-0.03280926123261452,0.35226404666900635,0.8398395776748657,-0.02756642736494541,0.3352695107460022,0.8645704388618469,-0.043271273374557495,0.3686705529689789,0.8812522888183594,-0.044703081250190735,0.35424497723579407,0.8796059489250183,-0.03613637760281563,0.33890295028686523,0.870932936668396,-0.031025072559714317
136,4.537429718875502,0,Left,0.98241126537323,0.6810962557792664,0.8673065304756165,-9.772681153208396e-08,0.6635358333587646,0.8069729208946228,-0.0004748050996568054,0.6384022235870361,0.7507175803184509,-0.009281978011131287,0.6274521946907043,0.7013681530952454,-0.018072521314024925,0.6320274472236633,0.6547248363494873,-0.027909958735108376,0.628043532371521,0.7703149914741516,-0.03200433775782585,0.5822045803070068,0.79605633020401,-0.04120331257581711,0.5928320288658142,0.8055612444877625,-0.04164264351129532,0.6081156134605408,0.8016674518585205,-0.0411626361310482,0.6317179799079895,0.8159317970275879,-0.037897609174251556,0.5812001824378967,0.8346748948097229,-0.04542461037635803,0.5948087573051453,0.8380432724952698,-0.04098222777247429,0.6123386025428772,0.8344700336456299,-0.038849882781505585,0.6359677910804749,0.8606941103935242,-0.04193583130836487,0.5900971293449402,0.8722809553146362,-0.04755021631717682,0.6030884981155396,0.8706376552581787,-0.03854164108633995,0.6197336316108704,0.8664239048957825,-0.033261969685554504,0.6399859189987183,0.9034451246261597,-0.04551807790994644,0.6016252636909485,0.9096856713294983,-0.049710165709257126,0.6114475131034851,0.9035763144493103,-0.0426730215549469,0.6261894702911377,0.8978548049926758,-0.037678539752960205
136,4.537429718875502,1,Right,0.9911113381385803,0.28985536098480225,0.8622956275939941,-1.5129216990317218e-07,0.307411789894104,0.8007838129997253,-0.005042780190706253,0.3366585671901703,0.7355459928512573,-0.014039660803973675,0.35171788930892944,0.6861660480499268,-0.022472331300377846,0.3552488684654236,0.6407092213630676,-0.028874926269054413,0.35268890857696533,0.7515384554862976,-0.027216607704758644,0.40178853273391724,0.7813126444816589,-0.04217405989766121,0.3885308802127838,0.7936220169067383,-0.04798726737499237,0.36995670199394226,0.7873552441596985,-0.05049493536353111,0.34896349906921387,0.7954815030097961,-0.03248412162065506,0.39806902408599854,0.8253879547119141,-0.041531868278980255,0.3817591071128845,0.8319457173347473,-0.0381791889667511,0.36267295479774475,0.8233979940414429,-0.03698044642806053,0.3437111973762512,0.8421080708503723,-0.03767472878098488,0.38872861862182617,0.8653836846351624,-0.043001968413591385,0.37257274985313416,0.8688110113143921,-0.03243109583854675,0.35399502515792847,0.8611222505569458,-0.026904337108135223,0.3374670445919037,0.8867052793502808,-0.04331694915890694,0.37065431475639343,0.9015240669250488,-0.04502100870013237,0.356592059135437,0.8998457789421082,-0.03625938668847084,0.3404180705547333,0.891292929649353,-0.030988631770014763
137,4.570793172690763,0,Left,0.9810910224914551,0.6810504198074341,0.8916128277778625,-1.0214888845894166e-07,0.6622417569160461,0.8265392780303955,0.0006935165147297084,0.6363662481307983,0.7685369849205017,-0.007109111174941063,0.6258851289749146,0.7175209522247314,-0.015228020958602428,0.6306791305541992,0.6688299179077148,-0.02443404123187065,0.6228891611099243,0.7863991856575012,-0.027889050543308258,0.578110933303833,0.8136811256408691,-0.035952918231487274,0.588092029094696,0.823993444442749,-0.036007583141326904,0.6029717922210693,0.8191996812820435,-0.03555884212255478,0.6261881589889526,0.8314753770828247,-0.03432678058743477,0.5781787037849426,0.8522053360939026,-0.041052911430597305,0.5915066003799438,0.8579365611076355,-0.037070102989673615,0.6084880232810974,0.8535675406455994,-0.03525412827730179,0.6306109428405762,0.8770996332168579,-0.03898043930530548,0.5873247385025024,0.8900354504585266,-0.044377196580171585,0.6001021265983582,0.8900872468948364,-0.036000173538923264,0.6158487796783447,0.8847649693489075,-0.031076746061444283,0.6355385780334473,0.9211122989654541,-0.04305676370859146,0.5993397831916809,0.9268937706947327,-0.04713581129908562,0.6092512607574463,0.9222154021263123,-0.04019114002585411,0.622832179069519,0.9159791469573975,-0.03505904600024223
137,4.570793172690763,1,Right,0.994124174118042,0.2923238277435303,0.8891554474830627,-1.5939890829486103e-07,0.310494065284729,0.8270198106765747,-0.004361126571893692,0.3386562168598175,0.7603340148925781,-0.01373998448252678,0.35273852944374084,0.7086095213890076,-0.022536108270287514,0.35573437809944153,0.6627402305603027,-0.029552584514021873,0.35435590147972107,0.7782597541809082,-0.027117623016238213,0.4026690125465393,0.8059885501861572,-0.04109983518719673,0.39024773240089417,0.8187664747238159,-0.04663187265396118,0.3723595440387726,0.8128629326820374,-0.04911904036998749,0.3513635993003845,0.8235913515090942,-0.0322464220225811,0.3998735249042511,0.8473401665687561,-0.03975697606801987,0.38512668013572693,0.8553915619850159,-0.03615104407072067,0.3663588762283325,0.8492581248283386,-0.035027313977479935,0.34710922837257385,0.8712245225906372,-0.037039730697870255,0.3908519148826599,0.8877918720245361,-0.04052012041211128,0.3760453462600708,0.8918812870979309,-0.02973519265651703,0.35747089982032776,0.8853837251663208,-0.024486158043146133,0.34184178709983826,0.9167264103889465,-0.04221475496888161,0.3728037476539612,0.924248456954956,-0.04237067326903343,0.3596045970916748,0.924606442451477,-0.03312427178025246,0.34472188353538513,0.9184865951538086,-0.027769509702920914
138,4.6041566265060245,0,Left,0.9866510033607483,0.6794629693031311,0.9134003520011902,-8.890850011766815e-08,0.6609905958175659,0.8472843766212463,0.0009415392414666712,0.6349706649780273,0.7879572510719299,-0.006296184845268726,0.6245013475418091,0.735964834690094,-0.013855238445103168,0.6288164854049683,0.6879589557647705,-0.022478271275758743,0.619637131690979,0.8086473941802979,-0.026138821616768837,0.5749558806419373,0.8301265239715576,-0.03354175388813019,0.5845261216163635,0.8410235047340393,-0.033656831830739975,0.599184513092041,0.83762127161026,-0.03325441852211952,0.6222069263458252,0.8540725708007812,-0.032290007919073105,0.5755565762519836,0.870846152305603,-0.03789525479078293,0.5883403420448303,0.8766154646873474,-0.03392234072089195,0.6048054099082947,0.8723848462104797,-0.03232249990105629,0.6258161664009094,0.8996960520744324,-0.03672076016664505,0.5840301513671875,0.9092261791229248,-0.04127355292439461,0.5966811180114746,0.909996509552002,-0.033098671585321426,0.6123478412628174,0.9056307077407837,-0.02848360873758793,0.6299373507499695,0.9430707097053528,-0.04058397561311722,0.5949482917785645,0.9458281397819519,-0.04418469965457916,0.6051693558692932,0.9427497386932373,-0.03716548904776573,0.6189814805984497,0.9384264349937439,-0.0319785512983799
138,4.6041566265060245,1,Right,0.9952564835548401,0.29082798957824707,0.9087952971458435,-1.6489907750383281e-07,0.3096292316913605,0.8477011919021606,-0.004077943507581949,0.33968234062194824,0.7835677266120911,-0.012761601246893406,0.3540300130844116,0.7330464124679565,-0.020849574357271194,0.35574087500572205,0.6870831251144409,-0.027213579043745995,0.35623812675476074,0.8021124005317688,-0.025297673419117928,0.40472882986068726,0.830414354801178,-0.03809346631169319,0.39206045866012573,0.842538595199585,-0.042919982224702835,0.3748631179332733,0.8361356854438782,-0.045094821602106094,0.3541698753833771,0.8486407995223999,-0.030288921669125557,0.4019646644592285,0.8711930513381958,-0.03677266836166382,0.38663578033447266,0.8787381052970886,-0.033213190734386444,0.36811625957489014,0.8730024099349976,-0.032135747373104095,0.3501535952091217,0.8969277143478394,-0.03489094600081444,0.3930683434009552,0.9122055768966675,-0.037928543984889984,0.3776889145374298,0.9159764647483826,-0.027391301468014717,0.3593040108680725,0.910022497177124,-0.022272083908319473,0.3446459472179413,0.9426842927932739,-0.03978922218084335,0.3753402531147003,0.9498898386955261,-0.03994050621986389,0.3616652488708496,0.9501078128814697,-0.03070858120918274,0.34656691551208496,0.943875789642334,-0.025269074365496635
139,4.637520080321285,0,Left,0.9826120734214783,0.6771198511123657,0.9251401424407959,-6.883080061470537e-08,0.6587051153182983,0.8599794507026672,-0.0009153895080089569,0.6334593892097473,0.8020318150520325,-0.009796745143830776,0.622938871383667,0.7495970129966736,-0.01883852854371071,0.6284502744674683,0.7003199458122253,-0.02875804528594017,0.6156318187713623,0.8231391310691833,-0.02812320925295353,0.5723267197608948,0.8420732617378235,-0.03657453507184982,0.5838395357131958,0.8518847227096558,-0.03730431944131851,0.5998575687408447,0.8489051461219788,-0.037251271307468414,0.6176210045814514,0.8701188564300537,-0.03375587612390518,0.5728968977928162,0.8847994804382324,-0.04054853692650795,0.5874031186103821,0.8893568515777588,-0.03683779016137123,0.6044843196868896,0.8858968019485474,-0.03519698977470398,0.6213146448135376,0.9164494276046753,-0.037844620645046234,0.5807510018348694,0.9245420694351196,-0.042905375361442566,0.5944005846977234,0.9243078231811523,-0.03464512526988983,0.6106697916984558,0.9205615520477295,-0.029842602089047432,0.6260087490081787,0.9601730704307556,-0.04154762625694275,0.5924594402313232,0.9620125889778137,-0.044784124940633774,0.6030319929122925,0.9585790634155273,-0.03750662878155708,0.6168354153633118,0.9550771117210388,-0.032190848141908646
139,4.637520080321285,1,Right,0.9939701557159424,0.29162341356277466,0.9232493042945862,-1.7823948894601926e-07,0.31235864758491516,0.8632383346557617,-0.0022827223874628544,0.3416138291358948,0.803916335105896,-0.010437139309942722,0.35577934980392456,0.7547060251235962,-0.01841312274336815,0.35692253708839417,0.7095197439193726,-0.024907277897000313,0.36001771688461304,0.8256621956825256,-0.022698596119880676,0.4065302312374115,0.8497774004936218,-0.0338640958070755,0.3932623267173767,0.8599600791931152,-0.03809608146548271,0.37580063939094543,0.8546779751777649,-0.03986700251698494,0.3583982288837433,0.8718997836112976,-0.027879735454916954,0.4020932614803314,0.8914584517478943,-0.032028671354055405,0.3871873617172241,0.897186279296875,-0.028447860851883888,0.36957651376724243,0.8919025659561157,-0.027821233496069908,0.354645699262619,0.9194714426994324,-0.0324425995349884,0.3946153223514557,0.9331876039505005,-0.03344190493226051,0.37966808676719666,0.935463547706604,-0.02316420152783394,0.3616640865802765,0.9298725724220276,-0.018641876056790352,0.34895873069763184,0.9639226198196411,-0.03717155382037163,0.377681702375412,0.9701213240623474,-0.035628534853458405,0.3643960952758789,0.9692797660827637,-0.026008836925029755,0.3496910035610199,0.9644848108291626,-0.020460421219468117
140,4.6708835341365464,0,Left,0.9832767248153687,0.6775935888290405,0.9337062835693359,-6.395391238811499e-08,0.6587091684341431,0.8673841953277588,-0.0004932873998768628,0.6324272751808167,0.8097143769264221,-0.009237948805093765,0.6214344501495361,0.7569374442100525,-0.01814255863428116,0.6269958019256592,0.7084466218948364,-0.028124624863266945,0.6141524910926819,0.8316622376441956,-0.029248083010315895,0.5705124735832214,0.8512268662452698,-0.03804802894592285,0.5823270678520203,0.8579378128051758,-0.0392812080681324,0.5989116430282593,0.8536379337310791,-0.03941118344664574,0.6165240406990051,0.8798343539237976,-0.034904059022665024,0.5717005133628845,0.8923431038856506,-0.04077676683664322,0.5850275158882141,0.8946754336357117,-0.0368160679936409,0.6016494631767273,0.8918879628181458,-0.035444263368844986,0.6207892894744873,0.9267297983169556,-0.03888615965843201,0.5806987881660461,0.931739091873169,-0.043056268244981766,0.5930200219154358,0.9302505850791931,-0.03459871560335159,0.6091079115867615,0.9278630018234253,-0.029970094561576843,0.6257259845733643,0.9709264039993286,-0.04247152432799339,0.5907881855964661,0.9696851372718811,-0.04466090351343155,0.6009086966514587,0.9660770893096924,-0.03654460236430168,0.6147763729095459,0.9644972681999207,-0.030869269743561745
140,4.6708835341365464,1,Right,0.9936311841011047,0.2936505377292633,0.9292687177658081,-1.4989277019594738e-07,0.31401726603507996,0.8699752688407898,-0.0030871983617544174,0.34254640340805054,0.8133742809295654,-0.011580861173570156,0.35594525933265686,0.7655830383300781,-0.019480468705296516,0.35777968168258667,0.722381055355072,-0.025931570678949356,0.36212149262428284,0.8394388556480408,-0.025678738951683044,0.4086129069328308,0.8593239188194275,-0.035674799233675,0.39556199312210083,0.8701860904693604,-0.03811157867312431,0.37893566489219666,0.8662627339363098,-0.03862211853265762,0.36017847061157227,0.8871574401855469,-0.02992943674325943,0.4044513702392578,0.9023323059082031,-0.033885128796100616,0.3899846374988556,0.9070912003517151,-0.029479864984750748,0.3727436363697052,0.9019616842269897,-0.028016943484544754,0.3560154438018799,0.9343599081039429,-0.03332560136914253,0.39669662714004517,0.9433242678642273,-0.03448949381709099,0.38253191113471985,0.9448347091674805,-0.024201542139053345,0.3653871417045593,0.9402055740356445,-0.019371049478650093,0.3503459095954895,0.9774057865142822,-0.03675350546836853,0.3801221549510956,0.97805255651474,-0.035821326076984406,0.3683440089225769,0.9776265621185303,-0.026291847229003906,0.3549773395061493,0.9756436944007874,-0.020524056628346443
141,4.704246987951807,0,Left,0.9852020144462585,0.6777856945991516,0.9314790964126587,-6.941403540849933e-08,0.6588957905769348,0.8651501536369324,-0.0009499203879386187,0.6318410038948059,0.8079144358634949,-0.009141253307461739,0.6199238896369934,0.7560616731643677,-0.01744331791996956,0.6254774928092957,0.7093590497970581,-0.026644663885235786,0.6139461398124695,0.8293799757957458,-0.027334367856383324,0.5698418617248535,0.8509664535522461,-0.03657853603363037,0.5816601514816284,0.8580312132835388,-0.03865969553589821,0.5975147485733032,0.853316605091095,-0.039317283779382706,0.6162984371185303,0.8778475522994995,-0.03271174803376198,0.5700227618217468,0.89177405834198,-0.0396927148103714,0.5842882990837097,0.8935913443565369,-0.036456864327192307,0.6012030839920044,0.890748143196106,-0.03502529487013817,0.6200537085533142,0.9247438311576843,-0.03663388639688492,0.5793031454086304,0.9317408204078674,-0.04167378693819046,0.592778205871582,0.9291984438896179,-0.03335714340209961,0.6089188456535339,0.9265628457069397,-0.028316210955381393,0.6242801547050476,0.9692324995994568,-0.04026671499013901,0.5896962881088257,0.9693349599838257,-0.043018192052841187,0.6006787419319153,0.9650716185569763,-0.03508756309747696,0.614536702632904,0.9632361531257629,-0.029284143820405006
141,4.704246987951807,1,Right,0.9936333894729614,0.2955705523490906,0.9326686859130859,-1.4707433138028136e-07,0.3149673044681549,0.8730466961860657,-0.0030626326333731413,0.34309837222099304,0.8171506524085999,-0.011650687083601952,0.35546159744262695,0.7696030139923096,-0.019652418792247772,0.35600563883781433,0.7256969213485718,-0.025980666279792786,0.3626691401004791,0.841077983379364,-0.026202930137515068,0.4106062650680542,0.8625300526618958,-0.03578374534845352,0.39563846588134766,0.8723300099372864,-0.03705823794007301,0.3777778446674347,0.8665273189544678,-0.03663041070103645,0.3609301447868347,0.8892055749893188,-0.03030351921916008,0.4063889682292938,0.9049292802810669,-0.03370979428291321,0.39153045415878296,0.9087008833885193,-0.028383761644363403,0.3738429546356201,0.9030182957649231,-0.026275675743818283,0.3572520911693573,0.9359058737754822,-0.03357788547873497,0.39849913120269775,0.9444482326507568,-0.03407936170697212,0.3841041922569275,0.946397066116333,-0.02329028770327568,0.3664679229259491,0.9425313472747803,-0.018233200535178185,0.352547287940979,0.9779493808746338,-0.03696161508560181,0.38236528635025024,0.9770905375480652,-0.03570886701345444,0.3705718219280243,0.976958155632019,-0.026160044595599174,0.3568441569805145,0.9755316376686096,-0.020485395565629005
142,4.737610441767068,0,Left,0.9853927493095398,0.6769463419914246,0.9249202609062195,-6.937739982504354e-08,0.6577191352844238,0.8581764698028564,0.0001335510314675048,0.630725622177124,0.8009030818939209,-0.0075589995831251144,0.6191345453262329,0.7489571571350098,-0.015553492121398449,0.6243155598640442,0.7015484571456909,-0.024544749408960342,0.6120320558547974,0.8247312307357788,-0.025914255529642105,0.5693994164466858,0.8456076383590698,-0.03382140025496483,0.5802074670791626,0.8541051149368286,-0.03488873317837715,0.5955842137336731,0.8506231307983398,-0.034889258444309235,0.6143717169761658,0.8720524907112122,-0.03116987645626068,0.5710135698318481,0.8861695528030396,-0.03638666868209839,0.583928644657135,0.8889428973197937,-0.032447706907987595,0.5998260974884033,0.8856923580169678,-0.0308601725846529,0.6179543137550354,0.9179401397705078,-0.034840069711208344,0.5793901085853577,0.9251168370246887,-0.038141921162605286,0.5918288230895996,0.9237422943115234,-0.02965647168457508,0.607132077217102,0.9208036065101624,-0.024952324107289314,0.6222575902938843,0.9614760875701904,-0.038146648555994034,0.5893839001655579,0.961706817150116,-0.039368364959955215,0.5999970436096191,0.9578953981399536,-0.031067265197634697,0.6132718920707703,0.9558836221694946,-0.025270426645874977
142,4.737610441767068,1,Right,0.9925848841667175,0.297005295753479,0.9299178719520569,-1.4274591819685156e-07,0.3163841962814331,0.8699209690093994,-0.00356927327811718,0.3449917137622833,0.8128513097763062,-0.012099520303308964,0.35797441005706787,0.764970064163208,-0.02005474641919136,0.359046995639801,0.7206903100013733,-0.02635694295167923,0.3644850254058838,0.8372865915298462,-0.025431742891669273,0.4116029143333435,0.8590352535247803,-0.03517900034785271,0.3968779444694519,0.8678060173988342,-0.03672817721962929,0.3793650269508362,0.8622366786003113,-0.036531370133161545,0.36256274580955505,0.8854295015335083,-0.029480060562491417,0.40742039680480957,0.9008089900016785,-0.033280834555625916,0.39258790016174316,0.904090404510498,-0.028365418314933777,0.37496933341026306,0.8999013304710388,-0.0264383964240551,0.35882559418678284,0.9326363205909729,-0.03282109275460243,0.39896655082702637,0.9413433074951172,-0.03374787047505379,0.38428521156311035,0.943091094493866,-0.023128977045416832,0.3668220341205597,0.9399804472923279,-0.018073171377182007,0.35401758551597595,0.9756308794021606,-0.036346741020679474,0.38400912284851074,0.9760502576828003,-0.035196006298065186,0.3711634874343872,0.9753738641738892,-0.02553221769630909,0.3569999933242798,0.9738577008247375,-0.01976112835109234
143,4.770973895582329,0,Left,0.9865970611572266,0.6739444732666016,0.916820764541626,-6.822440212772563e-08,0.6556179523468018,0.8491618633270264,0.0006475998088717461,0.6292433142662048,0.7924474477767944,-0.00691679771989584,0.6173431873321533,0.7413488626480103,-0.014703142456710339,0.6221944093704224,0.6940125226974487,-0.02355959825217724,0.6106725335121155,0.8172470927238464,-0.026492957025766373,0.5686793327331543,0.8393926620483398,-0.03359314799308777,0.5793421864509583,0.8470288515090942,-0.033807769417762756,0.5940521955490112,0.8432028293609619,-0.033305950462818146,0.6135307550430298,0.8643684983253479,-0.03174375370144844,0.5704824924468994,0.8785075545310974,-0.03627843037247658,0.583110511302948,0.8806118369102478,-0.031806331127882004,0.5987124443054199,0.8772825002670288,-0.029954705387353897,0.6173359155654907,0.9096024632453918,-0.035187795758247375,0.5791677832603455,0.9165735244750977,-0.037865567952394485,0.5912056565284729,0.914968729019165,-0.029123201966285706,0.6060528755187988,0.9115114808082581,-0.024393290281295776,0.6216852068901062,0.952367901802063,-0.03817262127995491,0.5887993574142456,0.9525506496429443,-0.0389997661113739,0.5994327664375305,0.9486075639724731,-0.030490633100271225,0.6125933527946472,0.9459927678108215,-0.024637389928102493
143,4.770973895582329,1,Right,0.9920606017112732,0.2969297468662262,0.9246338605880737,-1.3728893577535928e-07,0.31711387634277344,0.8629350662231445,-0.00404221611097455,0.3457752466201782,0.8050903081893921,-0.012831110507249832,0.358752965927124,0.755456268787384,-0.02116452157497406,0.35982775688171387,0.7103176116943359,-0.02781558781862259,0.3655549883842468,0.829458475112915,-0.024121399968862534,0.4113706946372986,0.849486231803894,-0.033967796713113785,0.3971130847930908,0.85858154296875,-0.036007270216941833,0.37985458970069885,0.8537180423736572,-0.036246996372938156,0.3637252449989319,0.8775164484977722,-0.028348172083497047,0.4069717526435852,0.890923798084259,-0.03282000869512558,0.3920351266860962,0.8952662348747253,-0.028922326862812042,0.3745468854904175,0.8920915722846985,-0.027533290907740593,0.3599087595939636,0.9251359701156616,-0.03198742866516113,0.3991345465183258,0.9331923723220825,-0.03392793610692024,0.38406968116760254,0.9357479214668274,-0.024096379056572914,0.3663257956504822,0.9334899187088013,-0.01929141767323017,0.3548331558704376,0.9687448143959045,-0.03583993762731552,0.3839206099510193,0.9698449969291687,-0.03571786358952522,0.37026262283325195,0.9695223569869995,-0.026650330051779747,0.35564857721328735,0.9688073992729187,-0.02105206996202469
144,4.80433734939759,0,Left,0.9846031665802002,0.6740879416465759,0.9123480319976807,-8.541149298935125e-08,0.6557977199554443,0.8440827131271362,0.0009280314552597702,0.6288993954658508,0.7864899039268494,-0.005935186054557562,0.6167842149734497,0.7346944212913513,-0.013201042078435421,0.6214594841003418,0.6873653531074524,-0.021689409390091896,0.6102373003959656,0.8110005259513855,-0.0242910236120224,0.5687177777290344,0.8348076939582825,-0.031219782307744026,0.5787281394004822,0.8437343835830688,-0.03192875161767006,0.5932391285896301,0.8400269150733948,-0.03194694221019745,0.613269031047821,0.8571223020553589,-0.029841450974345207,0.5706279277801514,0.873570442199707,-0.034570951014757156,0.5831851959228516,0.8762426376342773,-0.030939480289816856,0.5987986922264099,0.8727481961250305,-0.029619595035910606,0.6176118850708008,0.9020898938179016,-0.03368356078863144,0.5791296362876892,0.9121103882789612,-0.036953553557395935,0.5916519165039062,0.910597562789917,-0.02900233492255211,0.6069082021713257,0.9068537950515747,-0.024660691618919373,0.6228696703910828,0.9449708461761475,-0.03705039620399475,0.589902400970459,0.949228048324585,-0.03896472230553627,0.6006783843040466,0.9446979761123657,-0.031334731727838516,0.6142780780792236,0.9406607747077942,-0.025924891233444214
144,4.80433734939759,1,Right,0.9930270314216614,0.29600387811660767,0.9222533106803894,-1.425894708972919e-07,0.3155144155025482,0.8574409484863281,-0.0034940429031848907,0.34512898325920105,0.797593355178833,-0.011725581251084805,0.3590901494026184,0.7477614283561707,-0.01955466717481613,0.36058902740478516,0.7021793723106384,-0.025672554969787598,0.3652542531490326,0.8204232454299927,-0.023317772895097733,0.41089123487472534,0.8419919610023499,-0.03241833299398422,0.39703369140625,0.8514062762260437,-0.03392428904771805,0.3802442252635956,0.8457977175712585,-0.03397408500313759,0.3635569214820862,0.8683631420135498,-0.027746018022298813,0.40677565336227417,0.8828505873680115,-0.03145286440849304,0.39184868335723877,0.8878673315048218,-0.02714434638619423,0.37464967370033264,0.8848196864128113,-0.02566423825919628,0.35993868112564087,0.9165899157524109,-0.031515393406152725,0.3993948996067047,0.9252507090568542,-0.03304595500230789,0.38423290848731995,0.9285644292831421,-0.023014256730675697,0.36648029088974,0.9266384840011597,-0.018206411972641945,0.35497623682022095,0.961410641670227,-0.03543596714735031,0.3848121762275696,0.962855339050293,-0.034981317818164825,0.37103408575057983,0.9630730152130127,-0.02568371593952179,0.3560696840286255,0.9624521732330322,-0.01999158412218094
145,4.837700803212852,0,Left,0.984046459197998,0.6737779378890991,0.9103728532791138,-9.733518879784242e-08,0.6551318168640137,0.8412975072860718,0.0017051048344001174,0.6285467743873596,0.7838180065155029,-0.004690574947744608,0.6161471009254456,0.7327109575271606,-0.011561955325305462,0.6199172735214233,0.6861284375190735,-0.019687296822667122,0.6104112863540649,0.8067092895507812,-0.023912839591503143,0.5682399868965149,0.8308532238006592,-0.030271559953689575,0.5776245594024658,0.8408422470092773,-0.030203834176063538,0.5920287370681763,0.8380449414253235,-0.029721474274992943,0.6131700873374939,0.8525643348693848,-0.029767898842692375,0.5701698660850525,0.8690277338027954,-0.03430232033133507,0.5825570225715637,0.872599184513092,-0.030392708256840706,0.5982533097267151,0.86974036693573,-0.028887782245874405,0.6174290776252747,0.8974899053573608,-0.033784493803977966,0.5786428451538086,0.9077007174491882,-0.03700396791100502,0.5910466313362122,0.9067631363868713,-0.028812004253268242,0.606153666973114,0.9032734036445618,-0.024366071447730064,0.622753918170929,0.9405555129051208,-0.03722774609923363,0.589347243309021,0.9445620179176331,-0.0393415130674839,0.6000651121139526,0.9404756426811218,-0.03167618066072464,0.6134347915649414,0.9366275072097778,-0.026222269982099533
