frame,time_seconds,hand_index,handedness,score,kp0_x,kp0_y,kp0_z,kp1_x,kp1_y,kp1_z,kp2_x,kp2_y,kp2_z,kp3_x,kp3_y,kp3_z,kp4_x,kp4_y,kp4_z,kp5_x,kp5_y,kp5_z,kp6_x,kp6_y,kp6_z,kp7_x,kp7_y,kp7_z,kp8_x,kp8_y,kp8_z,kp9_x,kp9_y,kp9_z,kp10_x,kp10_y,kp10_z,kp11_x,kp11_y,kp11_z,kp12_x,kp12_y,kp12_z,kp13_x,kp13_y,kp13_z,kp14_x,kp14_y,kp14_z,kp15_x,kp15_y,kp15_z,kp16_x,kp16_y,kp16_z,kp17_x,kp17_y,kp17_z,kp18_x,kp18_y,kp18_z,kp19_x,kp19_y,kp19_z,kp20_x,kp20_y,kp20_z
37,1.2344477911646585,1,Right,0.8939525485038757,0.5075477909296751,0.5188096029890908,2.3062594323164376e-07,0.49963522925972936,0.5148797197474374,-0.015829328447580338,0.4933163668960333,0.5056338366534975,-0.02431178092956543,0.4891221210360527,0.49666228344043095,-0.03176073729991913,0.48464527875185015,0.49184688213798733,-0.03916556388139725,0.4968191271647811,0.48764326489633986,-0.014780115336179733,0.4928430924192071,0.47330719149774975,-0.02842056006193161,0.49060017950832846,0.46454187168015376,-0.03938604146242142,0.4890076154842973,0.4571487287680308,-0.047337569296360016,0.5012094214558601,0.4843580270806948,-0.018087618052959442,0.4982482697814703,0.46765914923614926,-0.028783630579710007,0.49643866941332815,0.4578551113605499,-0.03851566091179848,0.4950468923896551,0.4499879793988334,-0.045818619430065155,0.5057617846876383,0.48431213448445004,-0.023616746068000793,0.5039304165169597,0.46840667691495685,-0.03476483374834061,0.5026754261925817,0.45933425376812614,-0.04140373691916466,0.5014822939410806,0.45185834202501507,-0.046516191214323044,0.5105308091267944,0.48707512666781744,-0.030749935656785965,0.5107939675450325,0.47548654278119407,-0.04008055850863457,0.5107897324487567,0.46816291279262967,-0.04249021038413048,0.5105822423473001,0.4616774722933769,-0.044155389070510864
38,1.2678112449799197,0,Left,0.9865902066230774,0.444321680534631,0.5215743535094791,3.195901854269323e-07,0.45143276494927703,0.5162245154380798,-0.01725459098815918,0.45737964352592825,0.5066322106454108,-0.026989541947841644,0.4625057361088693,0.498070594171683,-0.035949766635894775,0.46659069014713167,0.49177266077862847,-0.04516809433698654,0.4540448816958815,0.4894305754039023,-0.022692080587148666,0.45817052079364656,0.47535596672031616,-0.03990883380174637,0.4606038159225136,0.46637664751874075,-0.052346568554639816,0.4625340753234923,0.45899341967370777,-0.06076699122786522,0.44943464985117315,0.4868384935789638,-0.026598205789923668,0.451483898749575,0.46960509104861153,-0.04148627817630768,0.45271875215694307,0.45900746683279675,-0.052302248775959015,0.4535766685847193,0.4506597618261973,-0.059693753719329834,0.4448857267387211,0.48800988793373107,-0.03255607187747955,0.44583982340991496,0.4719288115700086,-0.04808833450078964,0.4465921376366168,0.46201246480147046,-0.05789514258503914,0.4474949636030942,0.45398082087437314,-0.06435273587703705,0.4404193961061537,0.492393402589692,-0.03992629796266556,0.43776028202846645,0.481205963757303,-0.05595405772328377,0.43613517279736697,0.47347556203603747,-0.06254345178604126,0.4350473742932081,0.4662787179152171,-0.06593436747789383
38,1.2678112449799197,1,Right,0.867722749710083,0.507405046094209,0.5207904477914175,2.547660358231951e-07,0.4997495172545314,0.5171182390716341,-0.0175224207341671,0.49335881900042294,0.5075174258814917,-0.026181844994425774,0.4890791868790984,0.4987071707844734,-0.033532604575157166,0.4846260577440262,0.4936267685559061,-0.04076129198074341,0.4969595616683364,0.4899845199452506,-0.01692313887178898,0.4930686207488179,0.4753960274987751,-0.03173677623271942,0.49084043288603424,0.4662822150521808,-0.04314245283603668,0.4892475695349276,0.4585049341122309,-0.051245056092739105,0.5012303830124438,0.4863866400387552,-0.019486229866743088,0.49839125918224453,0.46954831629991534,-0.03081998974084854,0.4965667731128633,0.4595729089445538,-0.04049016907811165,0.4951559339649975,0.4514753566847907,-0.04761076346039772,0.5057362007908524,0.4861127888162931,-0.024432044476270676,0.5040176200680435,0.47001289824644726,-0.035777151584625244,0.502823979780078,0.461064066655106,-0.042033132165670395,0.5016243156976998,0.45358076989650725,-0.046810828149318695,0.5104638917371631,0.48865785466300116,-0.0312065277248621,0.5108466178178788,0.4771175175905228,-0.04045692831277847,0.5109434483572841,0.4698668097456296,-0.04266245663166046,0.5107682498171926,0.4634093854162428,-0.0441955104470253
39,1.3011746987951807,0,Left,0.9891133308410645,0.44470440172590314,0.5230972687403361,3.3524796094752674e-07,0.4516688810661435,0.5176002969344456,-0.018797731027007103,0.45764092560857533,0.5077960929936833,-0.028851162642240524,0.46290122852660714,0.49919916325145297,-0.03781163692474365,0.4670022150501609,0.4929072082042694,-0.047044895589351654,0.45413286234252154,0.49072092125813166,-0.024688268080353737,0.45830506361089646,0.4764332118961546,-0.04210254177451134,0.46065657790750264,0.46728899975617727,-0.05466156825423241,0.4625216659158468,0.4596648895078235,-0.06325437128543854,0.4494655560236424,0.4881753572159343,-0.027830740436911583,0.4515127171296626,0.47109964821073746,-0.0428294762969017,0.45278761996887623,0.46044568883048165,-0.05403827130794525,0.4536716753616929,0.4518684915370411,-0.06180264800786972,0.44491168479435145,0.48935846404896843,-0.033032000064849854,0.4457664524205029,0.4735878806975153,-0.04839441552758217,0.4465931497514248,0.46363055490785177,-0.05883171036839485,0.44754915819503366,0.45543857995006776,-0.06586666405200958,0.4405274088028818,0.4937677774164412,-0.0398070402443409,0.437854834087193,0.4829336275657018,-0.055819325149059296,0.4361858323216438,0.47531124634875194,-0.06292829662561417,0.43504317915067076,0.4681929217444526,-0.06676522642374039
39,1.3011746987951807,1,Right,0.9104816317558289,0.5077401098795236,0.522515532705519,2.491114798885974e-07,0.4999840443022549,0.5182936678330103,-0.01811942085623741,0.49367577228695153,0.5085950715674294,-0.02713911049067974,0.4895089689642191,0.49973905086517334,-0.03477106988430023,0.48492880230769514,0.49471300078762903,-0.04240505024790764,0.49751029880717396,0.49047081735399034,-0.01679639331996441,0.4935086315497756,0.47610316226879756,-0.031618911772966385,0.49121127761900424,0.46708561877409616,-0.043494343757629395,0.4895657842978835,0.459392288658354,-0.05204736068844795,0.5018521442078054,0.4873429897758696,-0.01936776377260685,0.4990092750638723,0.4708329866329829,-0.030817721039056778,0.49721073238179087,0.4609427023265097,-0.04116153344511986,0.49580946676433085,0.45291110724210737,-0.048841021955013275,0.5064183368347586,0.4874894885553254,-0.02444659173488617,0.5046589683741332,0.4715861898329523,-0.0364001989364624,0.5033424465917051,0.46244239774015217,-0.04365035519003868,0.502055124565959,0.45476024283303157,-0.04912468418478966,0.5112077912315727,0.49038130823108883,-0.031344980001449585,0.5115093721076847,0.4787908097108205,-0.04144011437892914,0.5116091852076352,0.4717786007457309,-0.04419760778546333,0.5114089136011899,0.46563088794549307,-0.04611567407846451
40,1.3345381526104418,0,Left,0.9922131299972534,0.44465901791118084,0.5226588371727202,3.6842445183538075e-07,0.45153899299912154,0.5173469791809718,-0.020176561549305916,0.4573943803086877,0.5072399798366759,-0.03017827309668064,0.4624948033131659,0.49815580513742236,-0.03879011049866676,0.46672540409490465,0.49189982761939366,-0.04727286845445633,0.4538472259417176,0.49011353303988775,-0.02312583662569523,0.4577879462856799,0.4758941546082497,-0.039614371955394745,0.4600448596291244,0.46651188317272396,-0.051754411309957504,0.46166630177758633,0.45877435041798487,-0.06011451408267021,0.4491530619096011,0.4874699319402377,-0.025274617597460747,0.45115666785277425,0.47027891510062747,-0.039613090455532074,0.4523273668717593,0.45954023318158255,-0.050352416932582855,0.45305142011493443,0.4508950566252073,-0.057604074478149414,0.4445419108495116,0.48855300893386205,-0.029735034331679344,0.44527315157465636,0.47288042356570564,-0.044857848435640335,0.4461126592475921,0.46287655068768396,-0.05493122339248657,0.4470072220545262,0.45460131847196156,-0.061421625316143036,0.4399769552517682,0.49286019222603905,-0.03593619167804718,0.4373127463739365,0.482302277121279,-0.051450714468955994,0.4355985563714057,0.4748651464780172,-0.058142561465501785,0.4342886793427169,0.4678153188692199,-0.06160038709640503
40,1.3345381526104418,1,Right,0.8768194913864136,0.5078320216387511,0.5216892510652542,2.5905688971761265e-07,0.5000647885724903,0.5177531745698717,-0.01863185316324234,0.4937294681556523,0.5081739400823911,-0.02776261605322361,0.4895816456526518,0.49896695531076857,-0.035386551171541214,0.48489689379930495,0.4939915648765034,-0.04288768395781517,0.4974466382525861,0.48968932446506286,-0.016572915017604828,0.4936937067657709,0.4751520680056678,-0.030699893832206726,0.4915091327391565,0.46615979572137195,-0.04239793121814728,0.4898922133259475,0.45835344360934366,-0.05098716542124748,0.5018235018476844,0.4865574234061771,-0.0183394905179739,0.4991888154298067,0.47021525353193283,-0.028945181518793106,0.49751617591828107,0.46048435270786287,-0.03887369856238365,0.49616435235366224,0.45241108503606586,-0.046569760888814926,0.5063667043112219,0.48659234593311945,-0.022647332400083542,0.5047680714167655,0.47110149446460936,-0.03378061205148697,0.5035071621648968,0.46206744213898976,-0.040910206735134125,0.5022300101816655,0.4542699403232998,-0.04656665772199631,0.5111125057563186,0.48922167519728343,-0.028896145522594452,0.5115320786833764,0.477862339384026,-0.03879551589488983,0.511676327046007,0.47094269709454645,-0.041982054710388184,0.5115256050601602,0.46465114255746204,-0.04427391663193703
41,1.3679016064257028,0,Left,0.9915122389793396,0.4445606835652143,0.5224873016277949,3.5296656619721034e-07,0.4515243781497702,0.5170066237449646,-0.019518358632922173,0.45732023802120236,0.5066183490885628,-0.029165118932724,0.46230893812607976,0.4973741266462538,-0.03761599212884903,0.4665606436319649,0.4910980161693361,-0.0460069365799427,0.4538317362545058,0.4897806896103753,-0.02243228070437908,0.45755812514107674,0.47545818471246293,-0.038777437061071396,0.45968556669540706,0.466097511516677,-0.050906721502542496,0.46123368698172273,0.4583062811030282,-0.05937276780605316,0.44910251928959044,0.4872228855888049,-0.024985790252685547,0.45097518814727666,0.46999198380443785,-0.039350926876068115,0.45203134447801857,0.4592613023188379,-0.05018886923789978,0.45266624216455964,0.45056551496187847,-0.05762689933180809,0.44448809991590676,0.488373834391435,-0.029822632670402527,0.4451563599985093,0.47274332212077247,-0.04496629908680916,0.44589933997485787,0.4628555385602845,-0.05502678081393242,0.4466696483083069,0.4546957020958265,-0.06158925220370293,0.43992556354496626,0.492729293803374,-0.03636100888252258,0.437280542566441,0.48218672507339055,-0.0516347698867321,0.43554129409603776,0.474760154220793,-0.05821293219923973,0.43417467672843485,0.46773039119111165,-0.061757009476423264
41,1.3679016064257028,1,Right,0.8796687722206116,0.5078951827716083,0.5203575256798002,2.7525464929567534e-07,0.5000970925204455,0.5164335230986278,-0.019924860447645187,0.49380297674797474,0.507274413936668,-0.030174892395734787,0.4896419132128358,0.4980660615695847,-0.03865307942032814,0.4850180291570723,0.49270724621084,-0.04695717617869377,0.4976352435536683,0.4887846502992842,-0.01864415407180786,0.49408705346286297,0.47426633503701954,-0.033403173089027405,0.49205879885703324,0.4653755187988281,-0.04533093795180321,0.49055340345948933,0.45765075352456835,-0.05402326211333275,0.5020363839808851,0.485686118569639,-0.020027240738272667,0.4996293474454433,0.46931720243559943,-0.03125614672899246,0.4980780641548336,0.45967280202441746,-0.04122373089194298,0.4967690572608262,0.45173417412572436,-0.048952583223581314,0.5065314315725118,0.48573841932747097,-0.024070218205451965,0.5051642253994941,0.4701880872249603,-0.03594589605927467,0.5039950427599251,0.4611980421675576,-0.043313734233379364,0.5027522156480699,0.45344473322232565,-0.04911132901906967,0.5111796366982162,0.48840082486470543,-0.030083829537034035,0.5117340286262333,0.47712892724408046,-0.04082952439785004,0.5119675751309842,0.4702749783794085,-0.044445257633924484,0.5118641886860132,0.4640577624241511,-0.04699678719043732
42,1.4012650602409638,0,Left,0.9883135557174683,0.44454400236718355,0.5218804687261581,3.6849604612143594e-07,0.45143478726968167,0.5162618510425091,-0.019492201507091522,0.45729882204905153,0.5057299500952165,-0.029124006628990173,0.4623626362066716,0.4965028954048952,-0.03752210736274719,0.466714793862775,0.49028490235408145,-0.045820120722055435,0.45408506856765596,0.4887212313711643,-0.021794289350509644,0.4576793703949079,0.47431211614360413,-0.03751405328512192,0.4598888943437487,0.46516843475401404,-0.04926168546080589,0.4616159238852561,0.4575649028023084,-0.057477351278066635,0.4493036571657285,0.48618158685664337,-0.024068769067525864,0.4510190371191129,0.4689695963636041,-0.03730147331953049,0.45217842417769133,0.45840105327467123,-0.04753309488296509,0.45296723851934073,0.4497847301885486,-0.054606545716524124,0.44469621586613356,0.4874802334855,-0.028613518923521042,0.4452364180702716,0.4719662684947252,-0.0425223633646965,0.4457545084413141,0.4620137890800834,-0.051903046667575836,0.44644716745242474,0.4536625683307648,-0.05811324715614319,0.44014973782468586,0.49205292711655296,-0.034949563443660736,0.43740972452796995,0.48158790611972413,-0.04958297312259674,0.43560575125738976,0.47424994440128404,-0.0558040514588356,0.434267318691127,0.4672077614814043,-0.058990996330976486
42,1.4012650602409638,1,Right,0.8820841908454895,0.5081156003754586,0.5195436183363199,2.8419708542060107e-07,0.5003167023416608,0.5158504725744327,-0.019118506461381912,0.4940580900758505,0.5066151224697629,-0.028916360810399055,0.48993878792971374,0.4972927241275708,-0.03706769645214081,0.48541652876883745,0.4920616026967764,-0.044967278838157654,0.4980212079361081,0.48811609502881764,-0.017359435558319092,0.49436964113265275,0.4735662989318371,-0.031773507595062256,0.49230051077902315,0.4645932047938307,-0.0435933992266655,0.49080555816181004,0.45685505513101815,-0.05201074481010437,0.5023155848030001,0.48501285947859285,-0.018797412514686584,0.4998494925443083,0.4683341052383184,-0.02936854586005211,0.49829221414402125,0.45841447605441016,-0.039086610078811646,0.4970400148071349,0.4502246405929327,-0.04644494876265526,0.5067816203460097,0.48497104123234747,-0.022762207314372063,0.5052479817532003,0.46952323485165837,-0.03337889164686203,0.5040530084632338,0.4604738930861155,-0.03996110334992409,0.5028723806142807,0.45279436695079006,-0.045167598873376846,0.5114600151311606,0.4875570562357704,-0.02873806655406952,0.5118770937435329,0.47633896563202144,-0.03778930380940437,0.5120661246124655,0.4696703590452671,-0.04006446525454521,0.5119758962653578,0.46374333910644056,-0.041594795882701874
43,1.434628514056225,0,Left,0.9911819696426392,0.4444942994043231,0.5206855727566613,3.360064226853865e-07,0.4513925441307947,0.5149682617849773,-0.01877114176750183,0.4571624868316576,0.5044243743022283,-0.028128737583756447,0.4622005833312869,0.49522661103142634,-0.036407191306352615,0.4664878604700789,0.4890173662039969,-0.04478888586163521,0.45364193653222173,0.4876997075147099,-0.022153671830892563,0.45726305576972665,0.4732728355460697,-0.03833284601569176,0.4594254168914631,0.46413189586665893,-0.05031749606132507,0.4611403345596045,0.4564614925119612,-0.05870996415615082,0.4489174446091056,0.48520825141006046,-0.024890847504138947,0.4508368724025786,0.4682613698972596,-0.03886852413415909,0.4519851889461279,0.4577818375494745,-0.04940120503306389,0.452765502105467,0.4492092900806003,-0.05679749697446823,0.44432245581410823,0.4864176551500956,-0.029852014034986496,0.44493588886689395,0.4705906877915064,-0.04463572055101395,0.445541677181609,0.4607274721066157,-0.05436868965625763,0.4462882581166923,0.45257670084635415,-0.06087644025683403,0.43980520879849794,0.49088624401224984,-0.0364721454679966,0.43704058732837436,0.4800064262416628,-0.05171159654855728,0.4352616285555996,0.47247232331169975,-0.058205440640449524,0.43397067511687054,0.465345060494211,-0.0617467425763607
43,1.434628514056225,1,Right,0.8666538596153259,0.5079809342510998,0.5184924380646811,2.6880582026933553e-07,0.500240478804335,0.5150111847453647,-0.0206594355404377,0.4939895745366812,0.5056178162495295,-0.030655506998300552,0.4898867492098361,0.49626340468724567,-0.03875158727169037,0.4852477800566703,0.49103816433085334,-0.04662184789776802,0.49788041044957937,0.48708788437975775,-0.01900152862071991,0.4942457584198564,0.47247635771830876,-0.03378422185778618,0.49215465248562396,0.4634632784459326,-0.04556362330913544,0.4906261038966477,0.4556839754184087,-0.05410165712237358,0.5022389622405171,0.4839261795083682,-0.0200002770870924,0.49973890418186784,0.4674713197681639,-0.031166616827249527,0.4981416843365878,0.45768656498856014,-0.04102705419063568,0.49689641441218557,0.4497002666195234,-0.048561617732048035,0.5067359854932875,0.4839628896779484,-0.02371644787490368,0.5051911644637584,0.468284365038077,-0.03535183146595955,0.5039914709981531,0.4592096267475022,-0.04255957901477814,0.5027851303573698,0.45145352400011485,-0.048184383660554886,0.5114334750920534,0.4866164058446884,-0.029518023133277893,0.5118988844100386,0.47543942911757364,-0.039848748594522476,0.5120033219456672,0.46857109119494755,-0.04335921257734299,0.5117834882810712,0.4623612700237168,-0.04583573341369629
44,1.467991967871486,0,Left,0.9900904297828674,0.4443330348469317,0.5195457796255748,3.5909204143536044e-07,0.45114992223680017,0.5141072822941675,-0.019784891977906227,0.4568964343750849,0.5035269190867742,-0.029364539310336113,0.4619735720800236,0.49427933626704745,-0.037567928433418274,0.4663187078665942,0.4881299432781008,-0.045753054320812225,0.4535922481678426,0.48659487598472173,-0.022698301821947098,0.45730297775007783,0.4722873755627208,-0.038525305688381195,0.4595378641271964,0.46316612925794387,-0.050458889454603195,0.46128666000440716,0.4555123128824764,-0.058807749301195145,0.4487969779409468,0.48397924221224253,-0.024751076474785805,0.4504960465244949,0.46686599271165,-0.037781644612550735,0.4516120274318382,0.45644301043616403,-0.047697898000478745,0.45236957182642074,0.44802460074424744,-0.0546584278345108,0.4441866948036477,0.4852378793888622,-0.029049359261989594,0.4447260162327439,0.46956917213069066,-0.04279068484902382,0.44525521118193867,0.4597893113891284,-0.05166613310575485,0.4459428142523393,0.4517236045665211,-0.05757198482751846,0.4396460074931383,0.48985384619898265,-0.03518311306834221,0.4368684712331742,0.4791174794236819,-0.049745719879865646,0.43511187003459784,0.47173617598083284,-0.055638860911130905,0.43381300421897323,0.4647813474138578,-0.058614540845155716
44,1.467991967871486,1,Right,0.866284966468811,0.5081221794243902,0.5177913109461466,2.6914079853668227e-07,0.5003331888932735,0.5141890058914821,-0.01979433372616768,0.49402026054449377,0.5047802714837922,-0.029511526226997375,0.4898961506318301,0.4953591114944882,-0.03744770213961601,0.48523327889852225,0.4900851261284616,-0.04522651433944702,0.49789431793615224,0.48641852455006707,-0.01812816597521305,0.4942917241714895,0.47177785833676655,-0.032581865787506104,0.49221427268348633,0.46277992029984794,-0.04432317242026329,0.490669996663928,0.4550177805953556,-0.05289222300052643,0.5023042271845043,0.48335636109113694,-0.01937616989016533,0.49983234419487416,0.46685274657275944,-0.030378324910998344,0.49823207813315096,0.4570438439647357,-0.04041207209229469,0.4969094654545188,0.4490061826176114,-0.04813053831458092,0.5068291335366666,0.4834138684802585,-0.02324378676712513,0.505301344068721,0.4678389294279946,-0.03480647876858711,0.5040303905494511,0.45874580674701265,-0.04238056018948555,0.5027119822334498,0.45096508728133305,-0.048309341073036194,0.5115565402898937,0.48604137102762857,-0.02906196191906929,0.5120230104308575,0.4748078735338317,-0.03951362520456314,0.5121144066564739,0.4679602742195129,-0.04326189309358597,0.5118411036208272,0.46175450699196924,-0.04592842608690262
45,1.501355421686747,0,Left,0.9904622435569763,0.44434072824660686,0.5189778367678325,3.4352302691331715e-07,0.4511527835391462,0.5133984771039751,-0.019781962037086487,0.4568677045637742,0.5028624728322029,-0.029713695868849754,0.46191279373597355,0.4936314672231674,-0.03833938017487526,0.46622948681470006,0.48737494266695447,-0.04705086722970009,0.453475645231083,0.4858642381098535,-0.023270804435014725,0.45715672043152156,0.47157322698169285,-0.039590924978256226,0.4593829207122326,0.46255184445116254,-0.051855869591236115,0.46116508385166527,0.4549738026327557,-0.06041136384010315,0.4486559809418395,0.483360434571902,-0.025497864931821823,0.4503081981325522,0.4664672214123938,-0.039025258272886276,0.45135905034840107,0.4562314238813188,-0.04932113736867905,0.4520644586998969,0.44793253226412666,-0.05662006512284279,0.44406000431627035,0.48465162052048577,-0.029958097264170647,0.4446326200151816,0.469036776986387,-0.04400230571627617,0.4451416885247454,0.4593363344669342,-0.05310118943452835,0.44577866406179967,0.4513494402170181,-0.05928086116909981,0.4395814043469727,0.48928770075241723,-0.03623577952384949,0.4367793183075264,0.47860422084728876,-0.05081641674041748,0.4350161161622964,0.47124980042378106,-0.05676080659031868,0.43371744256000966,0.46435843805472055,-0.05988040566444397
45,1.501355421686747,1,Right,0.857181191444397,0.5086720360908658,0.5176107883453369,2.7940899371969863e-07,0.500857001869008,0.5140745186143452,-0.020590486004948616,0.494526837579906,0.504687382446395,-0.03069685399532318,0.4904296861961484,0.49528564231263267,-0.03888994827866554,0.48574456637725233,0.4900493635071648,-0.046876776963472366,0.4983908317517489,0.4861351783076922,-0.0188321303576231,0.49468222381547095,0.4715276665157742,-0.033457718789577484,0.4925884512253106,0.46254254480202994,-0.04537280648946762,0.49106007781811056,0.4547630561722649,-0.05403871089220047,0.5027311062440276,0.4830523739258448,-0.01987731084227562,0.5001784449908883,0.4665308439069324,-0.031077424064278603,0.4986139841377735,0.45667724046442243,-0.04126206412911415,0.4973339308984578,0.4485948685142729,-0.04903404414653778,0.5072168983984738,0.4831644776794646,-0.023610936477780342,0.5055779268965125,0.467330672343572,-0.03555313125252724,0.504338914854452,0.4583551628722085,-0.0431254543364048,0.5030544723384083,0.4507808917098575,-0.04891417920589447,0.5118899404071271,0.48587421178817747,-0.029347628355026245,0.5123509409837425,0.47432761308219695,-0.0399896502494812,0.5125769741367548,0.46740321351422204,-0.04361775889992714,0.5124872907996177,0.4611915949318144,-0.04614155367016792
46,1.534718875502008,0,Left,0.9896304607391357,0.4439528844784945,0.5183702336417304,3.379771555955813e-07,0.4506800546776503,0.5124715404378043,-0.019640019163489342,0.45635358402505516,0.5022396307852534,-0.029780011624097824,0.4613658699207008,0.4931952335768276,-0.038647230714559555,0.46572996228933333,0.4869734166396989,-0.04767230153083801,0.4530254620593041,0.48514216724369263,-0.022705741226673126,0.4565691253636032,0.47100217772854697,-0.03877347707748413,0.4586024248972535,0.46198617766300837,-0.05102861672639847,0.46016214760020374,0.45440924945804806,-0.059610217809677124,0.44815726806409656,0.48272146466705534,-0.02499002404510975,0.44986192365176975,0.4660113236970372,-0.037934862077236176,0.4508224548306316,0.4559981511698829,-0.0481402613222599,0.4514249173924327,0.4479389990369479,-0.05551355332136154,0.44349145791493355,0.4840581524703238,-0.029502175748348236,0.44413732895627617,0.4686623000436359,-0.042669329792261124,0.4445932451169938,0.4589220507277383,-0.051631636917591095,0.4451906079892069,0.45093995283047356,-0.05798419192433357,0.4389033948071301,0.4886747737725576,-0.03586873039603233,0.436216718936339,0.47812867859999336,-0.049637969583272934,0.43452665344811975,0.4708222510086166,-0.055297333747148514,0.43331005233339964,0.4639903595050176,-0.05836553871631622
46,1.534718875502008,1,Right,0.8609750270843506,0.5089366056025029,0.5170465575324165,2.6402273078929284e-07,0.5011186592280865,0.5133414092991088,-0.018513521179556847,0.4948333675973117,0.5040166843268606,-0.027290236204862595,0.49075165037065743,0.4946569684478972,-0.03458040580153465,0.4861671027727425,0.4895921861131986,-0.04169424623250961,0.4988509353250265,0.4853916166557206,-0.015035814605653286,0.495273847784847,0.4710422482755449,-0.02851647138595581,0.493319087382406,0.46210591064559087,-0.03987213224172592,0.4919539547525346,0.4545058016975721,-0.04812831059098244,0.5032072925940156,0.48233035190237894,-0.016486292704939842,0.5007318260148168,0.4659764207071728,-0.026451846584677696,0.49928123569115995,0.4562593814399507,-0.03603552654385567,0.49815963646396993,0.44837385531928803,-0.043409641832113266,0.5076984811574221,0.48239073124196796,-0.020575758069753647,0.5061613379046321,0.46669310910834205,-0.03130272775888443,0.5048892709426582,0.45785417358080543,-0.0381193533539772,0.5035977439954877,0.4505467593669891,-0.04344142600893974,0.512429428473115,0.4850636965698666,-0.026592006906867027,0.5130443542264402,0.4737806823518541,-0.035767462104558945,0.5131933649070561,0.46698239462243185,-0.038562748581171036,0.5130382228642703,0.4609672115908729,-0.040581896901130676
47,1.568082329317269,0,Left,0.9911139607429504,0.4435716594569385,0.5180130326913462,3.2719486853238777e-07,0.45035825106315314,0.5120747064964639,-0.018985645845532417,0.45588948782533406,0.5017983982546462,-0.028528619557619095,0.46070255334489046,0.4925823718516363,-0.03687306120991707,0.4648533339612186,0.48618839592155483,-0.04521792382001877,0.4520338144619018,0.4850551842815346,-0.021312162280082703,0.4555923807900399,0.47080070711672306,-0.037288907915353775,0.45759548800997435,0.4615943231102493,-0.049259621649980545,0.459060213714838,0.4540934000578192,-0.057484641671180725,0.4471720500849187,0.48268985057042707,-0.02374527044594288,0.4487566453870386,0.46559253059741523,-0.03724261745810509,0.44955560979433357,0.4553978156298399,-0.047504376620054245,0.4500574965029955,0.4474221929907799,-0.05454021692276001,0.4426025032997131,0.48395207453933026,-0.0284115057438612,0.44311117166653274,0.4680727311927411,-0.04249676689505577,0.4435338982846588,0.458237163681123,-0.05157824233174324,0.44411096996627747,0.4502895578328106,-0.05766010656952858,0.4381836198270321,0.48849139178378714,-0.03475430980324745,0.43542138249613344,0.47794662355962725,-0.04904298856854439,0.43366986403707414,0.4706320777535439,-0.054608073085546494,0.4323895265813917,0.4638411189739903,-0.05741457641124725
47,1.568082329317269,1,Right,0.869475245475769,0.5092573335394264,0.5170285684780942,2.594177601622505e-07,0.5015012190677226,0.5130884209440814,-0.018099799752235413,0.49533388037234544,0.5031323381596141,-0.026283331215381622,0.4914015160873532,0.49362020697444675,-0.032997015863657,0.48687838967889546,0.4886045259733995,-0.039529211819171906,0.4995354671962559,0.4848467616778281,-0.014695052988827229,0.49604503037407993,0.4702317567749156,-0.027737433090806007,0.49413224095478653,0.46115087076193756,-0.03857669234275818,0.4928048254922032,0.4535340235879024,-0.0464346781373024,0.5039127708412707,0.481851118699544,-0.01623595878481865,0.5015227032825351,0.46533937118947505,-0.025863097980618477,0.5001286153681577,0.45554242221017677,-0.035090867429971695,0.49909341260790824,0.4477069618387355,-0.04209233075380325,0.5084020231850446,0.48193119464235173,-0.02035563997924328,0.5068278472870589,0.4662273722804255,-0.03079954907298088,0.5056100727058948,0.45736194733116364,-0.0373903252184391,0.5044613077305258,0.4500955841400557,-0.04245147109031677,0.5130858949385584,0.4846360483931171,-0.02637697383761406,0.5136457362212241,0.4731820462271571,-0.03523746132850647,0.5138806348666549,0.466266725005375,-0.03780248016119003,0.5138650962151587,0.46019418839779164,-0.039610788226127625
48,1.6014457831325302,0,Left,0.9903682470321655,0.4429429503623396,0.5175627083000209,3.530082040015259e-07,0.44976011565886437,0.5114218036747641,-0.020149871706962585,0.45521153714507817,0.5008825761576493,-0.030142122879624367,0.45982704469934105,0.49109292994770737,-0.03860468417406082,0.4637262585572898,0.48411518277393445,-0.04691430926322937,0.4513035907410085,0.4842739152204659,-0.022738946601748466,0.4547419305425137,0.4697583983134892,-0.039183106273412704,0.45656337048858403,0.4601950694289472,-0.051143329590559006,0.4577941314317286,0.45239802201588947,-0.05929969996213913,0.4462772525846958,0.48201311096135113,-0.02457219921052456,0.44759993995539843,0.46492066602740023,-0.038585469126701355,0.448226810619235,0.45456613200820156,-0.04879743978381157,0.4485584615729749,0.4464512085542083,-0.055579278618097305,0.44158643782138823,0.48354221884575155,-0.028696177527308464,0.4417278943117708,0.46806855118936963,-0.04307912290096283,0.44207295211963354,0.45808319859206675,-0.05184405297040939,0.44264494855888187,0.44979093335568904,-0.05751989036798477,0.4371542257256806,0.48841707191119593,-0.0346294529736042,0.43437252352014183,0.47824402052081294,-0.04913439229130745,0.4326995784183964,0.47106066025379634,-0.05468771606683731,0.4315340695437044,0.4641897919484311,-0.05732090398669243
