frame,time_seconds,hand_index,handedness,score,kp0_x,kp0_y,kp0_z,kp1_x,kp1_y,kp1_z,kp2_x,kp2_y,kp2_z,kp3_x,kp3_y,kp3_z,kp4_x,kp4_y,kp4_z,kp5_x,kp5_y,kp5_z,kp6_x,kp6_y,kp6_z,kp7_x,kp7_y,kp7_z,kp8_x,kp8_y,kp8_z,kp9_x,kp9_y,kp9_z,kp10_x,kp10_y,kp10_z,kp11_x,kp11_y,kp11_z,kp12_x,kp12_y,kp12_z,kp13_x,kp13_y,kp13_z,kp14_x,kp14_y,kp14_z,kp15_x,kp15_y,kp15_z,kp16_x,kp16_y,kp16_z,kp17_x,kp17_y,kp17_z,kp18_x,kp18_y,kp18_z,kp19_x,kp19_y,kp19_z,kp20_x,kp20_y,kp20_z
159,5.30465495608532,0,Left,0.9950281977653503,0.4667690265458077,0.5765557949741681,-1.096289281576901e-07,0.47220630371011796,0.5602806308203273,-0.0010521744843572378,0.48013772736303506,0.5438217045532332,-0.010742801241576672,0.4833205894101411,0.5305248449246088,-0.02182011492550373,0.4839754450134933,0.5178698430458705,-0.030667634680867195,0.48466028016991913,0.5443919246395429,-0.02450653538107872,0.4989500019699335,0.5516588350137075,-0.04097318276762962,0.4958714971318841,0.5572227559155888,-0.04745761677622795,0.49117863341234624,0.5569370658861266,-0.049579910933971405,0.4836538640782237,0.5545403192440669,-0.03342490643262863,0.4983933645300567,0.5635026979777548,-0.042922183871269226,0.49473962127231064,0.5669857028457853,-0.03930032625794411,0.4896429921966046,0.5649455916550424,-0.03730060160160065,0.48212899737991394,0.5661911028954718,-0.042212359607219696,0.49560390040278435,0.5737666969497999,-0.04711932688951492,0.4917384684085846,0.575946154528194,-0.034792058169841766,0.4868069304153323,0.5740939027733273,-0.027863530442118645,0.48029203079640864,0.578185537788603,-0.05128387734293938,0.49074855879880486,0.5826560909549395,-0.0507897324860096,0.4873040026985109,0.5832501091890865,-0.038710057735443115,0.4827447206713259,0.5812521124879519,-0.031196115538477898
160,5.33801756587202,0,Left,0.9904518723487854,0.46524852626025676,0.5737562384870317,4.3110298975079786e-07,0.47334378883242606,0.5589066058397293,-0.00016126353875733912,0.4815122105181217,0.5453010812401772,-0.009116088971495628,0.48669283017516135,0.5333238775531451,-0.019515495747327805,0.4889751376584172,0.5221115074223942,-0.030786966904997826,0.48186147324740886,0.5380897185868687,-0.02525024116039276,0.4940451841801405,0.5409238871600893,-0.04620133340358734,0.5001704052090645,0.5491620500882467,-0.05887877568602562,0.5042827140539885,0.5569385252065129,-0.06629867851734161,0.47922945972532033,0.545196889506446,-0.03583136200904846,0.49304827228188514,0.5530260685417387,-0.05383419618010521,0.5005778066813946,0.5621618818905618,-0.06163237988948822,0.5060495894402266,0.5698533609509469,-0.06779440492391586,0.47652360908687114,0.5553953313165241,-0.04596169665455818,0.48952319864183663,0.5641589057114389,-0.06269872188568115,0.4971607310697436,0.5715970430109236,-0.0672711580991745,0.5030339632183314,0.5771352387136883,-0.07023005187511444,0.4739387232810259,0.5667128660612636,-0.0555679053068161,0.48441673554480075,0.5738111688031091,-0.06688573956489563,0.4904638363048434,0.5789128219087919,-0.06819876283407211,0.4954427370801568,0.5829683480991258,-0.06883618980646133
161,5.37138017565872,0,Left,0.9947113394737244,0.4827363550895825,0.6920391698678334,4.4977844027016545e-07,0.49177016457542777,0.6763016904393832,-0.003161613130941987,0.5043829509522766,0.6711702522304323,-0.0033555091358721256,0.5129126552958041,0.6695925959282452,-0.0035691254306584597,0.5183399231173098,0.6649534538388252,-0.004375139717012644,0.5088483152445405,0.6815923255350854,-0.007618467789143324,0.5190907632932067,0.6926920847760306,-0.015552208758890629,0.5253617556765675,0.7020710994799931,-0.022174805402755737,0.5297113788779825,0.7102107021543714,-0.026262635365128517,0.50634096567519,0.6947988195551766,-0.011798115447163582,0.5169771114364267,0.7078825248612298,-0.015018053352832794,0.5233480954542756,0.718010170923339,-0.021005181595683098,0.5281269784085453,0.7269206689463721,-0.026993174105882645,0.5022506474051625,0.7069071749846141,-0.016087790951132774,0.5118679542560131,0.7198799719413121,-0.02209492214024067,0.5176576143596321,0.7302185833454132,-0.027573000639677048,0.5219423307105899,0.7384123305479685,-0.03219719976186752,0.4973774289479479,0.7172403981288274,-0.02012949250638485,0.5041711910627782,0.7289238668150372,-0.024985499680042267,0.5090302143711597,0.7372744348314073,-0.025575412437319756,0.5131197845097631,0.7441561781697803,-0.026199227198958397
161,5.37138017565872,1,Left,0.9939836263656616,0.46600170638412236,0.576317139963309,3.675901893984701e-07,0.47821989213116467,0.5685427789886792,0.0002275165170431137,0.4859086645068601,0.5564405601885584,-0.003767428221181035,0.49081896061543373,0.5466559479633967,-0.010414134711027145,0.4953596475534141,0.5386109953125318,-0.018081434071063995,0.48097497639246284,0.5380098301503393,-0.012108775787055492,0.48767923361156135,0.530549260477225,-0.03486840799450874,0.49398452395107595,0.5308461947573556,-0.05192930996417999,0.4995415087323636,0.5334905955526564,-0.06255137175321579,0.47664241832681,0.5392254440320863,-0.0238247849047184,0.48386253796052187,0.5318170357081625,-0.04415036365389824,0.49033720267470926,0.5321130158172713,-0.056968167424201965,0.49602952185086907,0.5343376374906964,-0.06563512235879898,0.47228652630001305,0.5450118738743994,-0.03656185045838356,0.47848111253697423,0.5403843315111266,-0.05724496766924858,0.48402974533382803,0.5409422970480389,-0.06577403843402863,0.4890860560582951,0.5426719097627534,-0.070382259786129,0.4681802844395861,0.5543250507778592,-0.04941065236926079,0.4726192384026945,0.5521014206939273,-0.06667150557041168,0.47667172444052996,0.5521236472659641,-0.07254631817340851,0.48064714649226514,0.5529869475298458,-0.07553323358297348
162,5.40474278544542,0,Left,0.9253838062286377,0.4822633102536201,0.6843216300010682,2.0648793963573553e-07,0.496609465777874,0.6798259982218345,0.004029440227895975,0.5088092178106308,0.6791401002556086,0.009638108313083649,0.5165868431329728,0.6816347212841113,0.012883711606264114,0.5217730455100537,0.6841005413482587,0.01631641387939453,0.504033000767231,0.6772405679027239,0.025879131630063057,0.5103051595389843,0.6809929435451826,0.031080948188900948,0.5144859358668328,0.6850648111353318,0.028161128982901573,0.5174993768334388,0.6879306758443514,0.02439669892191887,0.49895456060767174,0.6825440892328819,0.022836139425635338,0.5043754637241363,0.68421375763913,0.034103360027074814,0.5080979339778423,0.6875545382499695,0.030745862051844597,0.5106721438467503,0.690376170227925,0.024439536035060883,0.49418637380003927,0.6880718680719534,0.018626954406499863,0.498372096195817,0.6908606864511967,0.029951326549053192,0.5019035696983337,0.6934531107544899,0.02996816486120224,0.5046320512890816,0.6959187808136146,0.02561062015593052,0.4890232805162668,0.69449208304286,0.013611244037747383,0.4909165035933256,0.7003053401907285,0.023543989285826683,0.49329522661864755,0.7041237180431684,0.027551595121622086,0.4949483025819063,0.7066391522685687,0.028093991801142693
162,5.40474278544542,1,Left,0.988526463508606,0.4666781298816204,0.5727320498476426,4.3577577457654115e-07,0.4757638920098543,0.565388385206461,-0.01615971326828003,0.48379218988120554,0.5547239468743403,-0.02662910521030426,0.4907683875411749,0.5478912743429343,-0.0367838591337204,0.4969538476318121,0.542434279123942,-0.048024505376815796,0.4774805448949337,0.5334459969153007,-0.023085573688149452,0.4814062789082527,0.5176155731081963,-0.041734859347343445,0.48556340783834456,0.5103717461849252,-0.05608842894434929,0.4896765731275082,0.5044932649781306,-0.06618601828813553,0.4720754362642765,0.5320502376804749,-0.028863482177257538,0.4736210983246565,0.5137370526169737,-0.044375915080308914,0.4760767735540867,0.5033295260121425,-0.05792870372533798,0.4784007858484983,0.49454535376280545,-0.06848955154418945,0.466905851662159,0.5357858127603928,-0.03680513799190521,0.4658634725958109,0.5188253729914626,-0.052494168281555176,0.46645529083907605,0.5076891126111149,-0.06350316107273102,0.4677471961826086,0.4980174168944359,-0.07169774919748306,0.4622143130749464,0.5437657612065474,-0.04625863954424858,0.45979882068932054,0.531598366300265,-0.061351433396339417,0.4591487072408199,0.5232527712360024,-0.06822064518928528,0.4592983115464449,0.5148460116237402,-0.07289856672286987
163,5.43810539523212,0,Left,0.6431008577346802,0.4857790492009372,0.6876000697414081,-1.9169819154285506e-07,0.4945873584132642,0.6893575746152136,-0.01071388553828001,0.5028678292641416,0.6895748479498758,-0.016488827764987946,0.509262781450525,0.6925693563289113,-0.02200922556221485,0.5145803940016777,0.6955462377932337,-0.03021276369690895,0.49684557048603895,0.6809471121264828,-0.01422144379466772,0.4987500125775114,0.66975140919288,-0.023287512362003326,0.5006159784737975,0.6642621849973996,-0.035845667123794556,0.5034127708990127,0.6607527940637535,-0.04736147075891495,0.4918400494847447,0.6782027067409622,-0.017897887155413628,0.4934581906767562,0.6647111263540056,-0.02514415606856346,0.4955871039768681,0.6582902689774831,-0.0381329320371151,0.4984156349441037,0.6541206016308732,-0.05258091539144516,0.4874894752632827,0.677633552832736,-0.022124985232949257,0.48891483442857864,0.6652122531500128,-0.032849304378032684,0.4907378261908889,0.6589033398363325,-0.03944338858127594,0.49359621384646746,0.6550251367191474,-0.04763658717274666,0.48365327026695015,0.6792858223948214,-0.027271179482340813,0.4835345715750009,0.6696355751819081,-0.03666606917977333,0.48417477202601733,0.6648291214472718,-0.03700944036245346,0.48578848314937206,0.6620537656048934,-0.03976694867014885
163,5.43810539523212,1,Left,0.988520085811615,0.46305084726773205,0.5642238063944711,5.543546421904466e-07,0.47116250041872265,0.5559286893241935,-0.019080976024270058,0.47755668135359886,0.5423786469631725,-0.027707815170288086,0.482917662919499,0.5326243671278159,-0.03471015393733978,0.4883368585491553,0.527849333650536,-0.04173976927995682,0.4718457613838837,0.5181372888800171,-0.014600011520087719,0.4736844496568665,0.5005306507564253,-0.02686247229576111,0.47525099720805886,0.4885144788357947,-0.0387502983212471,0.47659283292014154,0.4780795896218883,-0.047380317002534866,0.4656494157155976,0.5169860145697991,-0.015238487161695957,0.46553301843814554,0.49721492098437414,-0.024658873677253723,0.4659769754856825,0.48389250636100767,-0.03568210080265999,0.46646182737313213,0.47342123579647805,-0.04334954917430878,0.46003960373345765,0.5198094310031997,-0.017874203622341156,0.4585779710672796,0.5026431462830967,-0.02721286378800869,0.4582983708009124,0.49047850800885096,-0.03460124135017395,0.4585158760659397,0.4807972727550401,-0.03921463340520859,0.45481976119335743,0.5272381044096417,-0.022594453766942024,0.4533926991047338,0.5141145375453764,-0.029711171984672546,0.45288462329190227,0.5074082387818231,-0.030298637226223946,0.45287354812026026,0.5017809590117799,-0.029661599546670914
164,5.471468005018821,0,Left,0.981634795665741,0.459031940298155,0.5608194947242737,4.345669140093378e-07,0.4675102115608752,0.5474911734461785,-0.01691954769194126,0.47070406468119474,0.5292512752115727,-0.02096213400363922,0.4714808957185596,0.5144878558814525,-0.02362755499780178,0.47334894819650797,0.5047264665365219,-0.026139497756958008,0.4640416836831719,0.5109190301348766,-0.013075345195829868,0.4644484524615109,0.49088332802057266,-0.025256482884287834,0.46444541921373456,0.47781289350241424,-0.036299895495176315,0.4639836117625237,0.46659982117513815,-0.04465663060545921,0.45729112743865696,0.5101276880130172,-0.01422138512134552,0.45550679380539805,0.48774288849284253,-0.024852311238646507,0.45452710904646665,0.47363083784778914,-0.03635659068822861,0.45373538313433526,0.46139492814739547,-0.044531725347042084,0.45155669713858515,0.5139421751101811,-0.01740177348256111,0.44887099443003536,0.4943891235316793,-0.02825329825282097,0.44777565127005803,0.48162091163297494,-0.038821641355752945,0.4470231676241383,0.4704792510718107,-0.04593299329280853,0.4463911455241032,0.5223144991944234,-0.02222103253006935,0.4426574918907136,0.5089310323198636,-0.03314625099301338,0.44030674597015607,0.5007264794781804,-0.03888586908578873,0.4384748572832905,0.49287914484739304,-0.041878119111061096
165,5.50483061480552,0,Left,0.9788902401924133,0.4570784951094538,0.5600030999216769,3.0537472639480256e-07,0.46480853313114495,0.5443712963826126,-0.017293987795710564,0.46688763312995435,0.5245402750455671,-0.020983761176466942,0.4654914218001068,0.5085106444441609,-0.024301500990986824,0.46445658295415343,0.49570515130956966,-0.02717669866979122,0.45868597510270775,0.5078095423678557,-0.006943459622561932,0.45822028040420265,0.4880523266891638,-0.020150087773799896,0.4575516290962696,0.4758674400134219,-0.03142137452960014,0.4564864631276578,0.4654179587960243,-0.039550747722387314,0.4519748345948756,0.5090271337164773,-0.008431000635027885,0.4487110294168815,0.48802374402681986,-0.020199596881866455,0.4469077768037096,0.47491008995307815,-0.030633190646767616,0.44515567300841213,0.4639562121282021,-0.037757594138383865,0.44655212776269765,0.5143330699453751,-0.01304942648857832,0.4422376967733726,0.49586104051106505,-0.025175197049975395,0.4402116514276713,0.48380503890415033,-0.033054739236831665,0.4385988695314154,0.47336513222091725,-0.038036465644836426,0.4422665930353105,0.5232719546390905,-0.01979624480009079,0.4377155742724426,0.5103621376057466,-0.03181973844766617,0.43508628457784654,0.5011467847145266,-0.03701311722397804,0.43286278342129664,0.4923495824552245,-0.03958777338266373
166,5.538193224592221,0,Left,0.9725759625434875,0.4615309600485489,0.560394819577535,2.4194181946768367e-07,0.46877861404791477,0.5440247715347343,-0.015471437014639378,0.47062019710429015,0.5229631171872219,-0.018461424857378006,0.46963733616285025,0.5072483186920483,-0.021663237363100052,0.46867327217478305,0.4950625487913688,-0.024552257731556892,0.4610740014584735,0.5075896569424205,-0.005905002821236849,0.4596096592955291,0.4887284353789356,-0.01851106993854046,0.4585415258072317,0.47698853433960015,-0.02969260886311531,0.457393615716137,0.46682610122693907,-0.03781445696949959,0.45429513734998184,0.509829956996772,-0.008186942897737026,0.4494956908049062,0.4909072291519907,-0.019229594618082047,0.4468520562979393,0.47872058542238344,-0.02976462058722973,0.4444295378169045,0.46828785729077127,-0.03726880997419357,0.449051358748693,0.5156646161029736,-0.013376188464462757,0.44310311557492243,0.4996311425334877,-0.024539265781641006,0.4399810570757836,0.4889823813405302,-0.03211832791566849,0.43745995031204077,0.479116270194451,-0.0372735932469368,0.4452670389902778,0.5245863906625244,-0.02064528688788414,0.439834339520894,0.512565220064587,-0.03148927167057991,0.4365882276091725,0.5042375458197461,-0.03595282509922981,0.43382098148576914,0.49624506483475367,-0.03840962424874306
167,5.571555834378921,0,Left,0.9739449620246887,0.46784439038019626,0.5658940035435889,1.7895349913032987e-07,0.476166789745912,0.5508400358259677,-0.013837950304150581,0.4792457387316972,0.5306521258420415,-0.01790417730808258,0.47878726723138243,0.5149135084615813,-0.02223396673798561,0.4789356593275443,0.5028264248536692,-0.026419542729854584,0.4710602595936507,0.5136161825723118,-0.00999525934457779,0.4706426321528852,0.4943576601230436,-0.02562911994755268,0.47016181885264813,0.48203961319393585,-0.038405146449804306,0.4695531611330807,0.47140729501843454,-0.047395266592502594,0.46395999116357417,0.514212068128917,-0.014054108411073685,0.4602197237312794,0.49352577498389616,-0.026971498504281044,0.4587888842681423,0.4806260398692555,-0.03758789598941803,0.45751050728140397,0.4693823609087202,-0.04496286064386368,0.45844574507791547,0.5188195801443524,-0.020556306466460228,0.4533118501654826,0.5017682650023036,-0.03341422602534294,0.4510132745956071,0.49088045991957185,-0.04071306437253952,0.44926892234943805,0.4811367693874571,-0.04544347897171974,0.45434132325462995,0.5272878656784693,-0.028818966820836067,0.4490585920982994,0.5149165715608331,-0.04025927931070328,0.44637176712276416,0.5066189739439223,-0.04339167848229408,0.44419525912962854,0.49896696677638425,-0.044806189835071564
168,5.604918444165621,0,Left,0.9786380529403687,0.472644681064412,0.5734036048253377,2.077095047070543e-07,0.4826989647001028,0.562582849462827,-0.016627218574285507,0.4884437314700335,0.544158058365186,-0.02133364975452423,0.49062410299666226,0.527319015065829,-0.02535088360309601,0.4929910580161959,0.5152451142668724,-0.029143154621124268,0.48347387462854385,0.5226410080989202,-0.009579658508300781,0.4871251746080816,0.5041752398014069,-0.024324027821421623,0.48896198412403463,0.4915964663028717,-0.03708934038877487,0.4901889642700553,0.48107750018437706,-0.046353258192539215,0.47645643102005125,0.5202181249856949,-0.012900225818157196,0.47653127731755374,0.4979035387436549,-0.024530896916985512,0.47689068857580424,0.48457957853873573,-0.035253360867500305,0.47696536337025464,0.4730957513054212,-0.04334484413266182,0.469955802988261,0.5227653364340464,-0.019110750406980515,0.4689696604385972,0.5027752012014389,-0.03232693672180176,0.46891803210601213,0.49080887734889983,-0.04021405801177025,0.46913425605744125,0.48041833539803824,-0.04564918950200081,0.4638354741036892,0.5295752714077632,-0.027290210127830505,0.4610343857202679,0.5142670691013336,-0.039288729429244995,0.4597194718196988,0.5045719315608342,-0.04226477071642876,0.458773188944906,0.4952338958779971,-0.04406481981277466
169,5.638281053952321,0,Left,0.984524667263031,0.4740092881722376,0.576935080687205,2.8596366519195726e-07,0.4848338979529217,0.5705031891663869,-0.016666166484355927,0.4936587106669322,0.5574697782595952,-0.02282731793820858,0.49882842826191337,0.5432319094737371,-0.028708307072520256,0.5029520738637074,0.5322137236595154,-0.03416299447417259,0.4926242696121335,0.5338290294011434,-0.007587450556457043,0.500549539970234,0.518046003083388,-0.02261580340564251,0.5049944464582949,0.5082291796803474,-0.03538878634572029,0.5085750062018632,0.4999880532423655,-0.04367372393608093,0.4869506871793419,0.5282348583141963,-0.010270794853568077,0.4929824241437018,0.5093753710389137,-0.02144041284918785,0.49654339712578804,0.49772924880186714,-0.03222466632723808,0.49947356833145024,0.48762843509515125,-0.04039865732192993,0.48047305007930846,0.5271028419335683,-0.016292452812194824,0.48449752100277693,0.5089144671956698,-0.0285172201693058,0.4871104864170775,0.49820413887500764,-0.037510309368371964,0.4898464167956263,0.4892481009165446,-0.04405324533581734,0.4729811524040997,0.5301012178262074,-0.024202458560466766,0.47222076570615173,0.5159699539343516,-0.034496378153562546,0.47184602268971504,0.5068610961238543,-0.03788569197058678,0.4719600759446621,0.4983600447575251,-0.04025167599320412
170,5.6716436637390215,0,Left,0.9853131771087646,0.4730333209037781,0.5759808838367462,3.7131832186787506e-07,0.4841871917247772,0.5714327355225881,-0.01809016801416874,0.493805593252182,0.5604266295830409,-0.023192398250102997,0.49957120418548584,0.5473217209180196,-0.027482442557811737,0.5039392590522767,0.5367812186479568,-0.03144536912441254,0.49383834600448606,0.5380566080411275,-0.00841295626014471,0.5023867607116699,0.5232787311077118,-0.02179606817662716,0.506908518075943,0.5142385398348173,-0.03332054987549782,0.5106071591377258,0.5062389353911082,-0.0405590645968914,0.4885176718235016,0.532277199625969,-0.009588278830051422,0.4960360527038574,0.5152472659945488,-0.018141958862543106,0.5000697314739228,0.5046124180157979,-0.027335871011018753,0.5033764660358429,0.49528546184301375,-0.03403615951538086,0.482113242149353,0.5304194470246633,-0.013869157992303371,0.4879290759563446,0.5145690470933915,-0.023358091711997986,0.49105127453804015,0.5048806101083756,-0.02973923273384571,0.49412965774536133,0.49676793615023296,-0.0343431793153286,0.47431081533432007,0.5319738437732061,-0.020297067239880562,0.4754629969596863,0.5194829985499382,-0.02894793264567852,0.47673157453536985,0.5122791936000188,-0.029977470636367798,0.4783799648284912,0.5060164958238602,-0.029920728877186775
171,5.705006273525721,0,Left,0.9853598475456238,0.46956154964864255,0.5709374256432056,3.9721192024444463e-07,0.48007940901443363,0.5646784156974819,-0.020523471757769585,0.48831983683630825,0.5507975784440835,-0.026143202558159828,0.4934530645143241,0.5370588964058294,-0.030654646456241608,0.49708914284128697,0.525372281173865,-0.03480987623333931,0.4863830748246983,0.5298252294460932,-0.013809616677463055,0.4936484452802688,0.5134915195612444,-0.027978451922535896,0.4974269803380594,0.5034617172140214,-0.03911694139242172,0.5002317345235496,0.4947698574306236,-0.046231213957071304,0.48067397023551167,0.5249133742517895,-0.014959666877985,0.4863683921750635,0.5056895060257779,-0.02481168508529663,0.48980034426786007,0.49397215197483696,-0.033897764980793,0.49260003403760494,0.4844400820425815,-0.04020398482680321,0.47415862609632314,0.5243287502891487,-0.019276639446616173,0.4779786086175591,0.5067936822358104,-0.03022223338484764,0.4804762739688158,0.4965091165569093,-0.03809427469968796,0.48304928808938713,0.48794670030474663,-0.043630167841911316,0.46686853321734817,0.5279822811898258,-0.025865107774734497,0.4657331363297999,0.5158284831999077,-0.03799954056739807,0.4653155387379229,0.507658842847579,-0.04223397746682167,0.46529771531932057,0.5002736287812392,-0.04400400072336197
172,5.738368883312422,0,Left,0.980734646320343,0.4666105848737061,0.5666116887910498,4.097120722690306e-07,0.476184619567357,0.5539646793570784,-0.019269049167633057,0.48182361721992495,0.5363597537908289,-0.02401198446750641,0.4840452156495303,0.5206825683307317,-0.02751767262816429,0.4844287359388545,0.5074626629758212,-0.0308966226875782,0.47602796454448254,0.5180739775713947,-0.015524681657552719,0.4797062178840861,0.4982961107045412,-0.029549749568104744,0.48184976566117255,0.4867242127449976,-0.0410480760037899,0.4833329990273342,0.4766128343012598,-0.04914893954992294,0.4696641620248556,0.5163060036591358,-0.017362141981720924,0.47144805239513515,0.49481877471423813,-0.028697488829493523,0.47230887156911194,0.4814388667129808,-0.04036291688680649,0.47281908721197397,0.4705250348481867,-0.049219150096178055,0.4633731969632208,0.518702685729497,-0.021989772096276283,0.4631615471560508,0.4996191473056873,-0.03416469320654869,0.4633889249060303,0.48716986887156966,-0.045644499361515045,0.46377619162667544,0.47687201456477246,-0.054106321185827255,0.4570867912378162,0.5253416369358699,-0.028599943965673447,0.45395419737324116,0.5129960854641266,-0.0411963127553463,0.4519424874568358,0.504708748538461,-0.04795883968472481,0.45042939161648976,0.49694229745202595,-0.05230232700705528
173,5.7717314930991215,0,Left,0.9720615744590759,0.4654273968655616,0.5615201048139069,3.6960054217161087e-07,0.473303609341383,0.5456367207484113,-0.020384619012475014,0.476420617941767,0.5248390026390553,-0.02252396009862423,0.475479958858341,0.5091923545632098,-0.02347617782652378,0.47371080103330315,0.49678871646109557,-0.0241838451474905,0.4665021896827966,0.5096371997561719,-0.010524734854698181,0.4659555673599243,0.48943183953977293,-0.021687787026166916,0.4656263157259673,0.4773579744829072,-0.031389787793159485,0.4652383965905756,0.46708245544383925,-0.03873952105641365,0.4595269939629361,0.5111375917784042,-0.010468828491866589,0.4559443502686918,0.49047343081070316,-0.020430248230695724,0.4539545592153445,0.47758049124644864,-0.03165050223469734,0.45217521213926376,0.4672435847007566,-0.04008495435118675,0.4541588651947677,0.5166401309478614,-0.013598304241895676,0.44917443841695787,0.500126166579624,-0.025690916925668716,0.4463571352418512,0.488627624594503,-0.038341037929058075,0.4441754946485162,0.4786133061473568,-0.047232601791620255,0.45024217646569015,0.5260329185467627,-0.018923966214060783,0.44401482986286284,0.5162490645630492,-0.032688889652490616,0.43978393618017436,0.5093222674396303,-0.04180024936795235,0.43630665126256646,0.5024761809036136,-0.047537580132484436
174,5.805094102885822,0,Left,0.9653874039649963,0.4669937491416931,0.5592159996430079,1.7986566547278926e-07,0.47387241036631167,0.5429757972558339,-0.01546942163258791,0.4752358724363148,0.5213738103707631,-0.016983123496174812,0.4738084343262017,0.5056138585011164,-0.018632709980010986,0.47289926558732986,0.4939260512590408,-0.01994960941374302,0.46422436251305044,0.5062259023388227,-0.004544325638562441,0.4615395632572472,0.48775808612505595,-0.01562594063580036,0.45965995057486,0.47606054892142613,-0.025900457054376602,0.4578516917536035,0.466222774485747,-0.03413884714245796,0.4576117859687656,0.5090264797210693,-0.00675017386674881,0.45033426547888666,0.49187446385622025,-0.017563458532094955,0.4462643596343696,0.48031880855560305,-0.028998639434576035,0.4426133364904672,0.4705536738038063,-0.03745732083916664,0.45306198997423053,0.5153073539336522,-0.011837556026875973,0.4452458070591092,0.501002149283886,-0.02354412153363228,0.44109845883212984,0.49085523386796315,-0.03354451060295105,0.43755215709097683,0.48152457823355993,-0.04065963998436928,0.4504704335704446,0.5246852720777194,-0.018917156383395195,0.44258551322855055,0.51611055235068,-0.031749289482831955,0.4378006630577147,0.5097411741813024,-0.0390351302921772,0.43373131309635937,0.5033780624469121,-0.04339032620191574
175,5.838456712672522,0,Left,0.9809933304786682,0.47113553271628916,0.5618304431438446,1.8500418264011387e-07,0.4789562791120261,0.5483011156320572,-0.01829381100833416,0.48239667201414704,0.5292989631493886,-0.02647659368813038,0.48257861169986427,0.5133244236310323,-0.03424122557044029,0.48283638432621956,0.5008255566159884,-0.04149249568581581,0.4734811093658209,0.509078253308932,-0.01623363047838211,0.4723101749550551,0.4900328209002813,-0.034084778279066086,0.4714676016010344,0.47760971734921137,-0.04834195598959923,0.4707395751029253,0.46686675449212395,-0.05841318145394325,0.466353464871645,0.5099317247668902,-0.019811179488897324,0.4611764114815742,0.4900347838799159,-0.03456895053386688,0.45876515039708465,0.4778193314870199,-0.045785631984472275,0.45678661670535803,0.46737731794516246,-0.05355310067534447,0.4610807937569916,0.5152769560615221,-0.02613799273967743,0.45513842022046447,0.49890019446611406,-0.041276294738054276,0.4522276151692495,0.48808339337507883,-0.04910751432180405,0.4499840358039364,0.47840701738993324,-0.053987741470336914,0.45741417387034744,0.5247671321034432,-0.03458410128951073,0.45039620716124773,0.5145002484321595,-0.04910347983241081,0.4462740250164643,0.5071733325719834,-0.05374645069241524,0.4427658230997622,0.5000211407740911,-0.05571557581424713
176,5.871819322459222,0,Left,0.9776004552841187,0.4732337201014161,0.5698165650169055,1.884763349835339e-07,0.48342656034510584,0.5595546517935064,-0.015696289017796516,0.48989259619265796,0.5414153676893976,-0.02102726139128208,0.49295500030275435,0.5250655282702711,-0.02561277337372303,0.49595147201325746,0.5134047061618832,-0.03008093498647213,0.4856383682228625,0.5196575823343462,-0.011470621451735497,0.48999482258223,0.5012417544093397,-0.026696084067225456,0.4921084888512269,0.4887514714565542,-0.039031483232975006,0.49384325607679785,0.47868706786798104,-0.047887079417705536,0.47868187963031233,0.5167052223036687,-0.01523799542337656,0.4793197525897995,0.49419027086761264,-0.027643362060189247,0.48004278254229577,0.4811852799107631,-0.03775918483734131,0.4805258316220716,0.4699940941399998,-0.04525289312005043,0.47220887353178115,0.5189432698819373,-0.021725401282310486,0.47158558228984476,0.49787396726508937,-0.03635048121213913,0.47162505267187954,0.48554804660379886,-0.04464130848646164,0.4720644456567243,0.47483579586777425,-0.05025511607527733,0.4662246577674523,0.5258271872997284,-0.029787061735987663,0.46253243151586504,0.5114753544744518,-0.04314586892724037,0.46057789952028544,0.5021885722047753,-0.04685433581471443,0.459189062169753,0.49301122261418234,-0.04912948980927467
177,5.905181932245922,0,Left,0.9782723784446716,0.4732929666293785,0.5713559780683782,2.821831799337815e-07,0.4848685142816976,0.5647220543689198,-0.012824442237615585,0.4944315780419856,0.5524572340150674,-0.01666000671684742,0.500004559266381,0.5390657641821437,-0.020913176238536835,0.5047802300658077,0.5290476834608449,-0.025045646354556084,0.49379655881784856,0.5311442410780324,-0.0022557333577424288,0.5026076869107783,0.5161480966955423,-0.01486948225647211,0.507466106954962,0.5070782745463981,-0.02586883306503296,0.5113706099335105,0.4996281887508101,-0.03288006782531738,0.4886162071721628,0.5252518055339654,-0.005634565372020006,0.4963618631940335,0.5082424316141341,-0.013551922515034676,0.5006220999639481,0.4975181902034415,-0.022406648844480515,0.5042379349935799,0.48836350440979004,-0.02950291708111763,0.48217552271671593,0.5231852767368158,-0.012229213491082191,0.48780196872539816,0.5056057912607987,-0.0219305157661438,0.49119106160942466,0.4955184963842233,-0.02942870371043682,0.49469298403710127,0.487402392592695,-0.035317860543727875,0.4742990440223366,0.5248890331221951,-0.020470423623919487,0.47377657908946275,0.5116956037365727,-0.029333166778087616,0.473883712105453,0.5028615097204844,-0.03195345774292946,0.474616320268251,0.49472023025155065,-0.03382754698395729
